Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2021-06-14,673.7355131899805,677.2676966685683,666.5800153649571,674.2824096679688,8881964,660.8135534667969,677.6498748764259,673.0806082508614,50.87743303171487,4.569266625564524,32546892.1079751,840154238.0,26.3365480791394,30.72565290507279,11.88860391249338,697.1501915517838,660.1264441904036,12.839145700457065,541.6165418213483
2021-06-15,677.267586316264,681.8252416750545,672.1630345685952,679.20458984375,7569602,660.7825598144532,677.8890617944758,673.5342365170013,53.63162335061143,4.354825277474447,36010332.62230695,847723840.0,43.06746879607068,35.476505499085484,11.15110382101082,697.2795629486402,660.6146387115161,12.612221515171509,541.7497352496537
2021-06-16,678.1791305807844,680.9137238492553,673.667040560719,676.6295166015625,7702098,660.7629614257812,677.6952856109507,673.763516523265,51.98935513709385,3.931769087685666,34605537.7831402,840021742.0,34.212311654092595,34.53877617643422,10.466282307491298,696.7103550769995,662.3870753429225,12.22896878469757,541.8843354223942
2021-06-17,668.1522495166853,673.9632598723044,665.4176564081586,668.1978149414062,9283802,660.9133642578125,676.2341362771746,673.3512423320162,46.922751358727965,2.8828939451583437,31362372.107905984,830737940.0,9.104440735893112,28.79474039535212,10.362795890209663,693.6208033438908,666.9943150643124,12.156318171033737,542.036788635038
2021-06-18,669.7474870328139,679.0906809655614,663.1388864462363,674.44189453125,11938060,661.273876953125,675.9584067778015,673.4320313838112,50.75049025871678,2.5263753939902927,36342281.874368034,842676000.0,34.44457420570367,25.92044219856312,9.759073429040999,693.4216072220787,666.3959220747962,12.427423624483126,542.2369527823242
2021-06-21,666.0329919691528,679.9110866938901,664.9619540270412,678.4981689453125,7260472,661.6521630859374,676.3491394189571,673.8073008328114,53.115882824224975,2.5418385861456727,42230306.39123082,849936472.0,48.1773395114952,30.57545148436399,9.117614268635915,692.4000086125972,666.4490148249027,12.607545698937823,542.3604739215758
2021-06-22,682.2810366926664,687.2944578039685,674.5330222479266,676.2649536132812,14366824,662.1170434570313,676.3361877565454,673.9893491869202,51.64519929171367,2.34683856962522,31763099.01302211,835569648.0,41.172430704067715,41.26478147375553,9.110396311947024,692.3624956988857,666.707578764005,12.618537831588112,542.6132696790336
2021-06-23,679.090617670029,682.6456109428799,673.8948796694928,677.0396728515625,7844868,662.6981433105469,676.4444162327019,674.2152990880048,52.140265782132026,2.2291171446970566,29556728.329392776,843414516.0,46.45825240232974,45.269340872630885,9.033879361694114,692.280885811979,667.1743021763023,12.342265934573758,542.7493991157946
2021-06-24,679.0906967226401,689.7783770443988,678.1791655860997,686.4968872070312,14785024,663.9669958496094,677.9909502287526,675.1250463560808,57.81776514626137,2.8659038726717654,35976199.86478594,858199540.0,86.86467980376644,58.16512097005462,9.602669638835621,693.0095716686697,667.5212266711742,12.370582953021081,543.0183896316869
2021-06-25,688.7072723761617,693.6751277161974,686.8386448543426,690.5303344726562,10383176,665.0129772949218,679.9200862662761,676.2661788091605,59.997348223315846,3.653907457115679,36806820.14538501,868582716.0,89.70143962467738,74.34145727692452,10.45219134388912,693.8835950201427,667.1781725579823,11.999701349888584,543.2140305376298
2021-06-28,692.7635979499859,694.1308945248871,685.9271150754795,687.4539184570312,9356786,665.72625,681.0791373725463,677.0949002645583,57.554607880191256,3.9842371079879513,30932812.44125635,859225930.0,78.45581334739202,85.0073109252786,11.124131012368581,693.2586081990604,667.4613258829708,11.728564071282802,543.3884803026352
2021-06-29,692.8097486638135,693.3613995395903,685.9828025102918,690.5341186523438,10971692,666.5143432617188,682.5337498771305,678.0903979229128,59.33959667970687,4.443351954217746,33496387.02566018,870197622.0,88.39450524336608,85.51725273847849,11.748074990242364,693.559757334297,667.3155173239061,11.417852139712494,543.5936122104592
2021-06-30,688.6722432943842,693.7292490862656,686.8792936534395,688.6262817382812,9679022,667.4124035644531,683.4710624711537,678.8708337610882,57.72046651197345,4.600228710065494,28754371.192412715,860518600.0,82.23860560233337,83.02964139769715,12.363314977211383,694.0279317952198,667.1628274821238,11.09157380350632,543.7738351446775
2021-07-01,690.5111541106598,690.5111541106598,681.7763259294996,683.5003051757812,16911442,668.3993664550782,683.4755613487887,679.213757569584,53.496841364529644,4.2618037792046835,18518498.40293897,843607158.0,65.69893334395178,78.77734806321708,12.198798483781804,692.3822331315005,667.8571284407651,10.923234830481595,544.0780242726362
2021-07-02,682.6957913696026,684.6496345435561,679.0179689245139,680.5810546875,14827036,669.0444567871094,683.0302526316673,679.3150388375778,51.19911950716474,3.7152137940894363,11922039.445907796,828780122.0,56.27956793570577,68.07236896066364,11.67295023344704,692.0752647147284,667.8140724434746,10.545265601093067,544.3364102496836
2021-07-05,684.9714359806125,691.6604981410898,682.4889506732071,687.4999389648438,7373882,669.9040380859375,683.7178966829252,679.9213277358939,56.02047583674387,3.7965689470313464,12605780.545020547,836154004.0,78.60430488009848,66.86093538658533,11.966127911736118,692.621501799422,667.6598397533123,10.583421161985688,544.46997285547
2021-07-06,688.212534426979,707.9808303390432,687.7528066150705,705.5442504882812,17669032,671.2097338867187,687.0757972683646,681.8193220138485,65.5731986881261,5.25647525451609,26018142.892943103,853823036.0,94.56629298545458,76.4833886004196,13.584301079629729,698.1295399339964,665.1139109937379,11.290383320000958,544.8185189528103
2021-07-07,705.2224735608152,710.440373076832,702.3261658566925,707.7509765625,9629190,672.250556640625,690.256594082847,683.7401853137486,66.53065005349606,6.516408769098348,29264279.239207346,863452226.0,94.31435097307828,89.1616496128771,15.250518419445669,702.984817625194,663.5667509783216,11.063513598582285,545.0156145432896
2021-07-08,701.0848869409449,706.9234074861839,695.7750084643361,698.9931030273438,8420922,672.76892578125,691.6006723820003,684.8700310703113,59.462610842845905,6.730641311689055,25704920.45570223,855031304.0,74.82922606224393,87.90329000692559,15.904596577453601,704.930720003545,664.0190053382519,11.128688919980972,545.1809171508382
2021-07-09,695.3613202684074,696.9473587625354,688.4423942921483,690.5111694335938,10695842,673.1568542480469,691.433056543784,685.2878931712952,53.53111347468505,6.14516337248881,20212461.050296754,844335462.0,45.46741120415149,71.53699607982456,15.630726212894567,705.4781039553977,664.7800320309304,11.087404621067723,545.3787821451925
2021-07-12,690.5111513323807,690.5111513323807,682.2360509835239,683.615234375,14458978,673.95560546875,690.2303146716633,685.1639925197178,49.231345218161124,5.066322151945542,10573142.383629953,829876484.0,26.597957228715824,48.96486483170374,14.712810193012333,705.347686028374,665.8437324286572,10.886527037425017,545.6335694986007
2021-07-13,687.7987648015131,692.3960428980664,682.2820310856491,690.4421997070312,18178142,674.871298828125,690.2629123694122,685.5549708298893,53.23603871326205,4.707941539522949,21727911.338175394,848054626.0,38.01170221063299,36.69235688116676,14.0437726830987,705.7893538131044,666.5258256302549,10.831347378495893,545.9592421166976
2021-07-14,688.4423656569066,692.9706731654512,685.5000965765199,689.200927734375,9788494,676.0000756835938,690.0995301178681,685.825041711703,52.42629657252493,4.274488406165119,21637614.83402885,838266132.0,32.406682698433535,32.33878071259411,13.480615282420436,705.9570054171788,667.6153151394617,10.591292322098422,546.1350378009879
2021-07-15,691.8903283255632,701.8894078212982,689.430795857332,699.1080322265625,10438802,677.1971020507813,691.4854535192057,686.8089669350259,57.92689624082431,4.676486584179884,27415507.70465665,848704934.0,63.93547484356489,44.7846199175438,13.799438189840743,706.1986036493303,670.4647386358259,10.741091448157333,546.3319512503069
2021-07-16,702.441102761446,703.3605584049018,698.2346380879311,699.8666381835938,5170628,678.424794921875,692.7748665444963,687.7762018423272,58.32425304885792,4.998664702169094,25537348.12742875,853875562.0,66.34969481653053,54.23061745284298,14.223385514727294,706.9461783561874,672.2596382942033,10.340007795929713,546.431676724722
2021-07-19,683.6152271968341,684.4657123888242,673.9609435578741,676.2595825195312,25111600,679.0541003417969,690.2340536175785,686.9231189295274,44.302198695300774,3.310934688051134,11415519.169221291,828763962.0,6.301192184111839,45.52878728140241,14.18741684786366,707.1455739878827,671.8363840199297,11.451842569486137,546.8444599986873
2021-07-20,662.9274785711899,668.4442120960542,660.2380822016416,663.4561767578125,24174250,679.380849609375,686.1143802545375,685.1848269168078,38.84724516078186,0.9295533377297716,6201491.180204227,804589712.0,6.410254392914999,26.353713797852446,15.049969547074795,709.1143184977329,668.5867618245327,11.778246694372099,547.1967671112608
2021-07-22,669.409626276967,675.1102621179247,664.306659012871,666.0076293945312,13207114,679.90720703125,683.0210339683827,683.7642937670096,40.421595311489526,-0.7432597986269229,-2846841.805209699,817796826.0,11.492597433916865,8.06801467031456,15.213491208054348,710.3412620441475,666.2566139324151,11.769378027639247,547.395610937752
2021-07-23,667.2948346426366,670.0301923301104,659.8472674786992,663.272216796875,13126684,680.4157727050781,679.9827544035353,682.2463621395922,39.25479109553165,-2.2636077360568834,-7143405.172535365,804670142.0,6.769596919747465,8.2241495821931,15.651402126577242,711.7362425125852,662.5391664229617,11.656059943622953,547.5859419837276
2021-07-26,657.4107186163453,663.8469074699319,656.5372246195359,659.5025024414062,13167166,680.9642541503906,676.8319464093616,680.5616317915784,37.64218018683611,-3.7296853822167577,-9627671.212089045,791502976.0,5.501121746570246,7.921105366744849,16.26751383085543,712.8974772660325,658.2751484663894,11.345604436963887,547.7690357129474
2021-07-27,660.2150487977196,666.5593145628898,660.2150487977196,661.89306640625,22401430,681.0737902832032,674.5336571781137,679.1787750963689,39.34389984429583,-4.64511791825521,-20179032.06693174,813904406.0,9.936046297846943,7.402254988054875,16.556837330700656,713.479189425268,655.1373511020756,11.03926212871529,548.0872585249468
2021-07-28,659.7324344787345,661.4103961364608,645.4578631348357,651.572265625,20670342,680.6446569824219,671.0011354007115,677.13384846886,34.91399544798692,-6.132713068148519,-25004017.021192115,793234064.0,9.94769110839273,8.461619717603297,17.720716128302318,714.6454564112871,650.0748988133223,11.42468649605093,548.3536996557458
2021-07-29,656.606250307704,657.387765143812,649.7333419364469,652.0089721679688,13702230,680.3928918457032,668.0792641341357,675.2727465206458,35.24622862746358,-7.193482386510141,-30559007.710655116,806936294.0,11.313996701842186,10.399244702693943,18.801460726075288,715.2469917182269,645.8116325493512,11.155381975430512,548.5299627018935
2021-07-30,652.3537976366906,658.2153275308892,647.2737826140703,655.7787475585938,11655488,680.4480480957031,666.1868769686677,673.8287465975309,38.17979739877315,-7.641869628863219,-24094656.582830396,818591782.0,17.82453195938461,13.028739923206501,19.94653158769331,715.4528081637804,642.8336603420789,11.140107899815394,548.6804494190515
2021-08-02,659.7093651477229,659.7093651477229,651.0894692616464,654.03173828125,13258786,679.8803271484375,664.3168556321419,672.3623015370656,37.33564799286192,-8.045445904923668,-28302076.81207503,805332996.0,14.80738522865738,14.648637963294716,20.827436082212255,715.7240851459437,639.9074517192907,10.960092755976902,548.8530430903472
2021-08-03,648.2161576276889,661.9620292153893,648.2161576276889,659.5714111328125,12033120,679.3080908203125,663.5867872476297,671.4148281737876,41.73479588021579,-7.8280409261578825,-20454445.389977403,817366116.0,24.374595918461566,19.002171035501174,21.82797344855477,714.851817010062,637.9868670719693,11.159076958242869,549.0116107284543
2021-08-04,662.46775229516,677.8686334206894,662.0080245003682,673.63916015625,22053948,679.29978515625,665.1333061566481,671.5795935058218,51.11928682554991,-6.4462873491736445,-10162540.563720578,839420064.0,48.670095390159055,29.284025512425995,20.988086518837175,710.8625337756827,638.7856412731454,11.66894448178816,549.3402697531241
2021-08-05,674.4666623841528,692.832822161982,670.0073250512822,682.6268310546875,18822408,679.4885510253906,667.8246176794233,672.3979073983303,55.99573337200847,-4.573289718906949,-8172302.985614143,858242472.0,64.19212049886562,45.74560393582874,20.003151516455308,706.5496621642743,640.5860983337726,12.46584109813899,549.643774295861
2021-08-06,682.0291957900224,689.5916956041685,677.6387728803629,686.2127075195312,13339270,679.6979895019531,670.6535545779014,673.4212259258267,57.80442963696772,-2.7676713479252157,-2374825.9728625417,871581742.0,86.02613114945943,66.29611567949469,19.088569014243575,704.3749173629561,641.4828035843094,12.429204071400891,549.862334197585
2021-08-09,685.9138715590462,692.9706820030725,678.5582268238286,691.3846435546875,10998048,679.82126953125,673.8429528820224,674.7518494538904,60.33665687433306,-0.9088965718680129,6202631.396568855,882579790.0,96.66187255110366,82.2933747331429,18.50090886549071,704.5184139815007,641.4266543778743,12.57086486481825,550.046214865009
2021-08-10,684.5347077150234,698.6713378441281,684.5347077150234,693.108642578125,14838346,679.8659973144531,676.8069051429612,676.1116119075374,61.17310126123141,0.6952932354238328,9363343.293434389,897418136.0,89.546453607113,90.74481910255868,18.381207404131516,705.8922418571145,641.002167322573,12.68270524083871,550.3015557547568
2021-08-11,696.4416223772585,698.2575246533942,685.4771260916683,687.27001953125,12585786,679.8317834472656,678.4166150488518,676.938160620405,56.80406849635357,1.478454428446753,308741.8715046849,884832350.0,78.57437730731925,88.26090115517862,18.27005604715512,705.429346766709,641.1478443954003,12.689683335187793,550.5147214229445
