Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2024-07-11,999.4072706576173,1016.7580913287566,998.4653568610692,1012.09814453125,11983571,965.2941760253906,987.680122622067,975.8057056269932,61.98062125269456,11.874416995073716,-293022838.59412014,7766756271.0,93.93155269552612,90.32411890521625,15.108639251271892,1014.366247662203,939.2370055116251,22.520346077921452,309.7040059943604
2024-07-12,1015.1221543970596,1017.1547275597776,1006.3476205323526,1008.0827026367188,7339644,965.53115234375,990.8189810858596,978.1965942943804,60.40067845304189,12.622386791479244,-298005721.45082784,7759416627.0,88.24660295666675,87.39737039997023,15.025542061520465,1018.3001055333319,938.3668134119806,21.683686145743135,309.8478796187756
2024-07-15,1012.6434302803982,1021.021470480752,1008.6279667964805,1015.7169799804688,5847297,965.527421875,994.649442454261,980.9758821229794,62.36493143623612,13.673560331281578,-297163777.6066425,7765263924.0,93.45554061689991,91.87789875636429,15.1499517972431,1022.9848242212569,936.7606164525713,21.059049124192427,309.96320879053786
2024-07-16,1016.7580844757862,1020.823109656825,1010.5118011792482,1012.4451904296875,4824555,965.7429223632812,997.3872498350959,983.3069419975504,60.969135830537425,14.080307837545433,-300179106.7852179,7760439369.0,89.41894297872979,90.37369551743218,15.265475123271258,1026.9798911277646,936.2605019386417,20.291353363719878,310.0582661799613
2024-07-18,1014.2298261118129,1018.2452895909671,999.407255995808,1015.8162231445312,8010324,965.9704919433593,1000.2224764980859,985.7150368973267,61.914933809776386,14.507439600759199,-294234562.0137335,7768449693.0,90.82969625272054,91.23472661611679,14.551484160590164,1031.2645720438086,936.6555939718163,20.18754480882268,310.2152659205032
2024-07-19,1015.2708964646465,1015.2708964646465,978.239311312237,981.5607299804688,7400178,966.05955078125,997.3514385722988,985.4073104590409,48.937615442575755,11.944128113257875,-300307273.78422815,7761049515.0,29.307289237872027,69.85197615644083,14.400054661899189,1031.425758642873,937.6593915036113,21.429642453356365,310.3562183019575
2024-07-22,981.5607062956592,999.4072645919439,968.225349243519,994.5986328125,7396198,965.9438195800781,996.9279299938682,986.0881491518896,52.97740153569716,10.839780841978609,-295192243.7209922,7768445713.0,52.664293748289126,57.60042641296061,14.752992877573794,1031.4251917988427,941.7597142070166,22.12623337443269,310.49615205687996
2024-07-23,999.3081686220228,1000.0517752380681,958.9551041549922,993.2601318359375,10384177,965.4415307617187,996.3636533541867,986.6194071284857,52.5180328739302,9.744246225700977,-288240248.71286404,7758061536.0,55.271525806574346,45.74770293091186,15.500885759867586,1030.3609989894971,947.1616145358935,23.481264639335773,310.6915563369987
2024-07-24,989.2941904180648,1025.4334826191441,986.6668167884345,1018.9392700195312,11469098,965.1296105957031,999.836825148855,989.0134710463409,59.7320429311923,10.823354102514145,-280613769.57841486,7769530634.0,90.23109054455227,66.05563669980529,14.612365521982841,1031.2183892627957,953.5122442821262,24.573079010148188,310.91565464603065
2024-07-25,1020.22828777511,1084.674195166152,1015.6179025019599,1081.650146484375,32766835,967.7897912597656,1012.4234899697043,995.8754470047138,71.22837956890173,16.548042964990486,-250716723.8579988,7802297469.0,97.59459867435045,81.03240500849239,15.616429316737216,1048.6649762213297,949.8570818841389,27.75045141400847,311.60109325602923
